#x,y,z
9.500000,110.500000,61.000000
9.500000,127.500000,42.000000
9.500000,144.500000,34.000000
9.500000,161.500000,18.000000
9.500000,178.500000,16.000000
9.500000,195.500000,11.000000
9.500000,212.500000,6.000000
9.500000,229.500000,6.000000
9.500000,246.500000,4.000000
9.500000,263.500000,2.000000
9.500000,280.500000,3.000000
9.500000,297.500000,0.000000
9.500000,314.500000,1.000000
9.500000,331.500000,1.000000
9.500000,348.500000,0.000000
9.500000,365.500000,0.000000
9.500000,382.500000,0.000000
9.500000,399.500000,1.000000
9.500000,416.500000,1.000000
9.500000,433.500000,0.000000
9.500000,450.500000,0.000000
9.500000,467.500000,0.000000
9.500000,484.500000,0.000000
9.500000,501.500000,0.000000
9.500000,518.500000,1.000000
9.500000,535.500000,0.000000
9.500000,552.500000,0.000000
9.500000,569.500000,0.000000
9.500000,586.500000,0.000000
9.500000,603.500000,0.000000
9.500000,620.500000,0.000000
9.500000,637.500000,0.000000
9.500000,654.500000,0.000000
9.500000,671.500000,0.000000
9.500000,688.500000,0.000000
9.500000,705.500000,0.000000
9.500000,722.500000,0.000000
9.500000,739.500000,0.000000
9.500000,756.500000,0.000000
9.500000,773.500000,0.000000
9.500000,790.500000,0.000000
9.500000,807.500000,0.000000
9.500000,824.500000,0.000000
9.500000,841.500000,0.000000
9.500000,858.500000,0.000000
9.500000,875.500000,0.000000
9.500000,892.500000,0.000000
9.500000,909.500000,0.000000
9.500000,926.500000,0.000000
9.500000,943.500000,0.000000
9.500000,960.500000,0.000000
9.500000,977.500000,0.000000
9.500000,994.500000,0.000000
9.500000,1011.500000,0.000000
9.500000,1028.500000,0.000000
9.500000,1045.500000,0.000000
9.500000,1062.500000,0.000000
9.500000,1079.500000,0.000000
9.500000,1096.500000,0.000000
9.500000,1113.500000,0.000000
9.500000,1130.500000,0.000000
9.500000,1147.500000,0.000000
9.500000,1164.500000,0.000000
9.500000,1181.500000,0.000000
9.500000,1198.500000,0.000000
9.500000,1215.500000,0.000000
9.500000,1232.500000,0.000000
9.500000,1249.500000,0.000000
9.500000,1266.500000,0.000000
9.500000,1283.500000,0.000000
9.500000,1300.500000,0.000000
9.500000,1317.500000,0.000000
9.500000,1334.500000,0.000000
9.500000,1351.500000,0.000000
9.500000,1368.500000,0.000000
9.500000,1385.500000,0.000000
9.500000,1402.500000,0.000000
9.500000,1419.500000,0.000000
9.500000,1436.500000,0.000000
9.500000,1453.500000,0.000000
9.500000,1470.500000,0.000000
9.500000,1487.500000,0.000000
9.500000,1504.500000,0.000000
9.500000,1521.500000,0.000000
9.500000,1538.500000,0.000000
9.500000,1555.500000,0.000000
9.500000,1572.500000,0.000000
9.500000,1589.500000,0.000000
9.500000,1606.500000,0.000000
9.500000,1623.500000,0.000000
9.500000,1640.500000,0.000000
9.500000,1657.500000,0.000000
9.500000,1674.500000,0.000000
9.500000,1691.500000,0.000000

10.500000,8.500000,95.000000
10.500000,25.500000,1056.000000
10.500000,42.500000,396.000000
10.500000,59.500000,229.000000
10.500000,76.500000,159.000000
10.500000,93.500000,89.000000
10.500000,110.500000,49.000000
10.500000,127.500000,30.000000
10.500000,144.500000,18.000000
10.500000,161.500000,16.000000
10.500000,178.500000,9.000000
10.500000,195.500000,3.000000
10.500000,212.500000,6.000000
10.500000,229.500000,1.000000
10.500000,246.500000,4.000000
10.500000,263.500000,0.000000
10.500000,280.500000,0.000000
10.500000,297.500000,0.000000
10.500000,314.500000,1.000000
10.500000,331.500000,2.000000
10.500000,348.500000,0.000000
10.500000,365.500000,0.000000
10.500000,382.500000,1.000000
10.500000,399.500000,0.000000
10.500000,416.500000,0.000000
10.500000,433.500000,0.000000
10.500000,450.500000,0.000000
10.500000,467.500000,0.000000
10.500000,484.500000,0.000000
10.500000,501.500000,0.000000
10.500000,518.500000,0.000000
10.500000,535.500000,0.000000
10.500000,552.500000,0.000000
10.500000,569.500000,1.000000
10.500000,586.500000,0.000000
10.500000,603.500000,0.000000
10.500000,620.500000,0.000000
10.500000,637.500000,0.000000
10.500000,654.500000,0.000000
10.500000,671.500000,0.000000
10.500000,688.500000,0.000000
10.500000,705.500000,0.000000
10.500000,722.500000,0.000000
10.500000,739.500000,0.000000
10.500000,756.500000,0.000000
10.500000,773.500000,0.000000
10.500000,790.500000,0.000000
10.500000,807.500000,0.000000
10.500000,824.500000,0.000000
10.500000,841.500000,0.000000
10.500000,858.500000,0.000000
10.500000,875.500000,0.000000
10.500000,892.500000,0.000000
10.500000,909.500000,0.000000
10.500000,926.500000,0.000000
10.500000,943.500000,0.000000
10.500000,960.500000,0.000000
10.500000,977.500000,0.000000
10.500000,994.500000,0.000000
10.500000,1011.500000,0.000000
10.500000,1028.500000,0.000000
10.500000,1045.500000,0.000000
10.500000,1062.500000,0.000000
10.500000,1079.500000,0.000000
10.500000,1096.500000,0.000000
10.500000,1113.500000,0.000000
10.500000,1130.500000,0.000000
10.500000,1147.500000,0.000000
10.500000,1164.500000,0.000000
10.500000,1181.500000,0.000000
10.500000,1198.500000,0.000000
10.500000,1215.500000,0.000000
10.500000,1232.500000,0.000000
10.500000,1249.500000,0.000000
10.500000,1266.500000,0.000000
10.500000,1283.500000,0.000000
10.500000,1300.500000,0.000000
10.500000,1317.500000,0.000000
10.500000,1334.500000,0.000000
10.500000,1351.500000,0.000000
10.500000,1368.500000,0.000000
10.500000,1385.500000,0.000000
10.500000,1402.500000,0.000000
10.500000,1419.500000,0.000000
10.500000,1436.500000,0.000000
10.500000,1453.500000,0.000000
10.500000,1470.500000,0.000000
10.500000,1487.500000,0.000000
10.500000,1504.500000,0.000000
10.500000,1521.500000,0.000000
10.500000,1538.500000,0.000000
10.500000,1555.500000,0.000000
10.500000,1572.500000,0.000000
10.500000,1589.500000,0.000000
10.500000,1606.500000,0.000000
10.500000,1623.500000,0.000000
10.500000,1640.500000,0.000000
10.500000,1657.500000,0.000000
10.500000,1674.500000,0.000000
10.500000,1691.500000,0.000000

11.500000,8.500000,11.000000
11.500000,25.500000,666.000000
11.500000,42.500000,345.000000
11.500000,59.500000,177.000000
11.500000,76.500000,98.000000
11.500000,93.500000,62.000000
11.500000,110.500000,33.000000
11.500000,127.500000,20.000000
11.500000,144.500000,12.000000
11.500000,161.500000,12.000000
11.500000,178.500000,5.000000
11.500000,195.500000,4.000000
11.500000,212.500000,3.000000
11.500000,229.500000,2.000000
11.500000,246.500000,0.000000
11.500000,263.500000,0.000000
11.500000,280.500000,3.000000
11.500000,297.500000,2.000000
11.500000,314.500000,0.000000
11.500000,331.500000,0.000000
11.500000,348.500000,0.000000
11.500000,365.500000,0.000000
11.500000,382.500000,0.000000
11.500000,399.500000,0.000000
11.500000,416.500000,0.000000
11.500000,433.500000,0.000000
11.500000,450.500000,0.000000
11.500000,467.500000,0.000000
11.500000,484.500000,0.000000
11.500000,501.500000,0.000000
11.500000,518.500000,0.000000
11.500000,535.500000,0.000000
11.500000,552.500000,0.000000
11.500000,569.500000,0.000000
11.500000,586.500000,0.000000
11.500000,603.500000,0.000000
11.500000,620.500000,0.000000
11.500000,637.500000,0.000000
11.500000,654.500000,0.000000
11.500000,671.500000,0.000000
11.500000,688.500000,0.000000
11.500000,705.500000,0.000000
11.500000,722.500000,0.000000
11.500000,739.500000,0.000000
11.500000,756.500000,0.000000
11.500000,773.500000,0.000000
11.500000,790.500000,0.000000
11.500000,807.500000,0.000000
11.500000,824.500000,0.000000
11.500000,841.500000,0.000000
11.500000,858.500000,0.000000
11.500000,875.500000,0.000000
11.500000,892.500000,0.000000
11.500000,909.500000,0.000000
11.500000,926.500000,0.000000
11.500000,943.500000,0.000000
11.500000,960.500000,0.000000
11.500000,977.500000,0.000000
11.500000,994.500000,0.000000
11.500000,1011.500000,0.000000
11.500000,1028.500000,0.000000
11.500000,1045.500000,0.000000
11.500000,1062.500000,0.000000
11.500000,1079.500000,0.000000
11.500000,1096.500000,0.000000
11.500000,1113.500000,0.000000
11.500000,1130.500000,0.000000
11.500000,1147.500000,0.000000
11.500000,1164.500000,0.000000
11.500000,1181.500000,0.000000
11.500000,1198.500000,0.000000
11.500000,1215.500000,0.000000
11.500000,1232.500000,0.000000
11.500000,1249.500000,0.000000
11.500000,1266.500000,0.000000
11.500000,1283.500000,0.000000
11.500000,1300.500000,0.000000
11.500000,1317.500000,0.000000
11.500000,1334.500000,0.000000
11.500000,1351.500000,0.000000
11.500000,1368.500000,0.000000
11.500000,1385.500000,0.000000
11.500000,1402.500000,0.000000
11.500000,1419.500000,0.000000
11.500000,1436.500000,0.000000
11.500000,1453.500000,0.000000
11.500000,1470.500000,0.000000
11.500000,1487.500000,0.000000
11.500000,1504.500000,0.000000
11.500000,1521.500000,0.000000
11.500000,1538.500000,0.000000
11.500000,1555.500000,0.000000
11.500000,1572.500000,0.000000
11.500000,1589.500000,0.000000
11.500000,1606.500000,0.000000
11.500000,1623.500000,0.000000
11.500000,1640.500000,0.000000
11.500000,1657.500000,0.000000
11.500000,1674.500000,0.000000
11.500000,1691.500000,0.000000

12.500000,8.500000,10.000000
12.500000,25.500000,690.000000
12.500000,42.500000,391.000000
12.500000,59.500000,171.000000
12.500000,76.500000,114.000000
12.500000,93.500000,62.000000
12.500000,110.500000,30.000000
12.500000,127.500000,17.000000
12.500000,144.500000,7.000000
12.500000,161.500000,6.000000
12.500000,178.500000,7.000000
12.500000,195.500000,2.000000
12.500000,212.500000,2.000000
12.500000,229.500000,3.000000
12.500000,246.500000,2.000000
12.500000,263.500000,0.000000
12.500000,280.500000,0.000000
12.500000,297.500000,0.000000
12.500000,314.500000,0.000000
12.500000,331.500000,0.000000
12.500000,348.500000,0.000000
12.500000,365.500000,0.000000
12.500000,382.500000,0.000000
12.500000,399.500000,0.000000
12.500000,416.500000,0.000000
12.500000,433.500000,0.000000
12.500000,450.500000,0.000000
12.500000,467.500000,0.000000
12.500000,484.500000,0.000000
12.500000,501.500000,0.000000
12.500000,518.500000,0.000000
12.500000,535.500000,0.000000
12.500000,552.500000,0.000000
12.500000,569.500000,0.000000
12.500000,586.500000,0.000000
12.500000,603.500000,0.000000
12.500000,620.500000,0.000000
12.500000,637.500000,0.000000
12.500000,654.500000,0.000000
12.500000,671.500000,0.000000
12.500000,688.500000,0.000000
12.500000,705.500000,0.000000
12.500000,722.500000,0.000000
12.500000,739.500000,0.000000
12.500000,756.500000,0.000000
12.500000,773.500000,0.000000
12.500000,790.500000,0.000000
12.500000,807.500000,0.000000
12.500000,824.500000,0.000000
12.500000,841.500000,0.000000
12.500000,858.500000,0.000000
12.500000,875.500000,0.000000
12.500000,892.500000,0.000000
12.500000,909.500000,0.000000
12.500000,926.500000,0.000000
12.500000,943.500000,0.000000
12.500000,960.500000,0.000000
12.500000,977.500000,0.000000
12.500000,994.500000,0.000000
12.500000,1011.500000,0.000000
12.500000,1028.500000,0.000000
12.500000,1045.500000,0.000000
12.500000,1062.500000,0.000000
12.500000,1079.500000,0.000000
12.500000,1096.500000,0.000000
12.500000,1113.500000,0.000000
12.500000,1130.500000,0.000000
12.500000,1147.500000,0.000000
12.500000,1164.500000,0.000000
12.500000,1181.500000,0.000000
12.500000,1198.500000,0.000000
12.500000,1215.500000,0.000000
12.500000,1232.500000,0.000000
12.500000,1249.500000,0.000000
12.500000,1266.500000,0.000000
12.500000,1283.500000,0.000000
12.500000,1300.500000,0.000000
12.500000,1317.500000,0.000000
12.500000,1334.500000,0.000000
12.500000,1351.500000,0.000000
12.500000,1368.500000,0.000000
12.500000,1385.500000,0.000000
12.500000,1402.500000,0.000000
12.500000,1419.500000,0.000000
12.500000,1436.500000,0.000000
12.500000,1453.500000,0.000000
12.500000,1470.500000,0.000000
12.500000,1487.500000,0.000000
12.500000,1504.500000,0.000000
12.500000,1521.500000,0.000000
12.500000,1538.500000,0.000000
12.500000,1555.500000,0.000000
12.500000,1572.500000,0.000000
12.500000,1589.500000,0.000000
12.500000,1606.500000,0.000000
12.500000,1623.500000,0.000000
12.500000,1640.500000,0.000000
12.500000,1657.500000,0.000000
12.500000,1674.500000,0.000000
12.500000,1691.500000,0.000000

13.500000,8.500000,54.000000
13.500000,25.500000,752.000000
13.500000,42.500000,331.000000
13.500000,59.500000,167.000000
13.500000,76.500000,80.000000
13.500000,93.500000,47.000000
13.500000,110.500000,26.000000
13.500000,127.500000,12.000000
13.500000,144.500000,10.000000
13.500000,161.500000,3.000000
13.500000,178.500000,5.000000
13.500000,195.500000,0.000000
13.500000,212.500000,0.000000
13.500000,229.500000,3.000000
13.500000,246.500000,1.000000
13.500000,263.500000,1.000000
13.500000,280.500000,0.000000
13.500000,297.500000,0.000000
13.500000,314.500000,0.000000
13.500000,331.500000,0.000000
13.500000,348.500000,0.000000
13.500000,365.500000,0.000000
13.500000,382.500000,0.000000
13.500000,399.500000,0.000000
13.500000,416.500000,0.000000
13.500000,433.500000,0.000000
13.500000,450.500000,0.000000
13.500000,467.500000,0.000000
13.500000,484.500000,0.000000
13.500000,501.500000,0.000000
13.500000,518.500000,0.000000
13.500000,535.500000,0.000000
13.500000,552.500000,0.000000
13.500000,569.500000,0.000000
13.500000,586.500000,0.000000
13.500000,603.500000,0.000000
13.500000,620.500000,0.000000
13.500000,637.500000,0.000000
13.500000,654.500000,0.000000
13.500000,671.500000,0.000000
13.500000,688.500000,0.000000
13.500000,705.500000,0.000000
13.500000,722.500000,0.000000
13.500000,739.500000,0.000000
13.500000,756.500000,0.000000
13.500000,773.500000,0.000000
13.500000,790.500000,0.000000
13.500000,807.500000,0.000000
13.500000,824.500000,0.000000
13.500000,841.500000,0.000000
13.500000,858.500000,0.000000
13.500000,875.500000,0.000000
13.500000,892.500000,0.000000
13.500000,909.500000,0.000000
13.500000,926.500000,0.000000
13.500000,943.500000,0.000000
13.500000,960.500000,0.000000
13.500000,977.500000,0.000000
13.500000,994.500000,0.000000
13.500000,1011.500000,0.000000
13.500000,1028.500000,0.000000
13.500000,1045.500000,0.000000
13.500000,1062.500000,0.000000
13.500000,1079.500000,0.000000
13.500000,1096.500000,0.000000
13.500000,1113.500000,0.000000
13.500000,1130.500000,0.000000
13.500000,1147.500000,0.000000
13.500000,1164.500000,0.000000
13.500000,1181.500000,0.000000
13.500000,1198.500000,0.000000
13.500000,1215.500000,0.000000
13.500000,1232.500000,0.000000
13.500000,1249.500000,0.000000
13.500000,1266.500000,0.000000
13.500000,1283.500000,0.000000
13.500000,1300.500000,0.000000
13.500000,1317.500000,0.000000
13.500000,1334.500000,0.000000
13.500000,1351.500000,0.000000
13.500000,1368.500000,0.000000
13.500000,1385.500000,0.000000
13.500000,1402.500000,0.000000
13.500000,1419.500000,0.000000
13.500000,1436.500000,0.000000
13.500000,1453.500000,0.000000
13.500000,1470.500000,0.000000
13.500000,1487.500000,0.000000
13.500000,1504.500000,0.000000
13.500000,1521.500000,0.000000
13.500000,1538.500000,0.000000
13.500000,1555.500000,0.000000
13.500000,1572.500000,0.000000
13.500000,1589.500000,0.000000
13.500000,1606.500000,0.000000
13.500000,1623.500000,0.000000
13.500000,1640.500000,0.000000
13.500000,1657.500000,0.000000
13.500000,1674.500000,0.000000
13.500000,1691.500000,0.000000

14.500000,8.500000,9.000000
14.500000,25.500000,459.000000
14.500000,42.500000,267.000000
14.500000,59.500000,146.000000
14.500000,76.500000,76.000000
14.500000,93.500000,43.000000
14.500000,110.500000,13.000000
14.500000,127.500000,20.000000
14.500000,144.500000,9.000000
14.500000,161.500000,4.000000
14.500000,178.500000,3.000000
14.500000,195.500000,1.000000
14.500000,212.500000,1.000000
14.500000,229.500000,1.000000
14.500000,246.500000,1.000000
14.500000,263.500000,0.000000
14.500000,280.500000,0.000000
14.500000,297.500000,2.000000
14.500000,314.500000,0.000000
14.500000,331.500000,0.000000
14.500000,348.500000,0.000000
14.500000,365.500000,0.000000
14.500000,382.500000,0.000000
14.500000,399.500000,0.000000
14.500000,416.500000,0.000000
14.500000,433.500000,0.000000
14.500000,450.500000,0.000000
14.500000,467.500000,0.000000
14.500000,484.500000,0.000000
14.500000,501.500000,0.000000
14.500000,518.500000,0.000000
14.500000,535.500000,0.000000
14.500000,552.500000,0.000000
14.500000,569.500000,0.000000
14.500000,586.500000,0.000000
14.500000,603.500000,0.000000
14.500000,620.500000,0.000000
14.500000,637.500000,0.000000
14.500000,654.500000,0.000000
14.500000,671.500000,0.000000
14.500000,688.500000,0.000000
14.500000,705.500000,0.000000
14.500000,722.500000,0.000000
14.500000,739.500000,0.000000
14.500000,756.500000,0.000000
14.500000,773.500000,0.000000
14.500000,790.500000,0.000000
14.500000,807.500000,0.000000
14.500000,824.500000,0.000000
14.500000,841.500000,0.000000
14.500000,858.500000,0.000000
14.500000,875.500000,0.000000
14.500000,892.500000,0.000000
14.500000,909.500000,0.000000
14.500000,926.500000,0.000000
14.500000,943.500000,0.000000
14.500000,960.500000,0.000000
14.500000,977.500000,0.000000
14.500000,994.500000,0.000000
14.500000,1011.500000,0.000000
14.500000,1028.500000,0.000000
14.500000,1045.500000,0.000000
14.500000,1062.500000,0.000000
14.500000,1079.500000,0.000000
14.500000,1096.500000,0.000000
14.500000,1113.500000,0.000000
14.500000,1130.500000,0.000000
14.500000,1147.500000,0.000000
14.500000,1164.500000,0.000000
14.500000,1181.500000,0.000000
14.500000,1198.500000,0.000000
14.500000,1215.500000,0.000000
14.500000,1232.500000,0.000000
14.500000,1249.500000,0.000000
14.500000,1266.500000,0.000000
14.500000,1283.500000,0.000000
14.500000,1300.500000,0.000000
14.500000,1317.500000,0.000000
14.500000,1334.500000,0.000000
14.500000,1351.500000,0.000000
14.500000,1368.500000,0.000000
14.500000,1385.500000,0.000000
14.500000,1402.500000,0.000000
14.500000,1419.500000,0.000000
14.500000,1436.500000,0.000000
14.500000,1453.500000,0.000000
14.500000,1470.500000,0.000000
14.500000,1487.500000,0.000000
14.500000,1504.500000,0.000000
14.500000,1521.500000,0.000000
14.500000,1538.500000,0.000000
14.500000,1555.500000,0.000000
14.500000,1572.500000,0.000000
14.500000,1589.500000,0.000000
14.500000,1606.500000,0.000000
14.500000,1623.500000,0.000000
14.500000,1640.500000,0.000000
14.500000,1657.500000,0.000000
14.500000,1674.500000,0.000000
14.500000,1691.500000,0.000000

15.500000,8.500000,4.000000
15.500000,25.500000,382.000000
15.500000,42.500000,285.000000
15.500000,59.500000,147.000000
15.500000,76.500000,77.000000
15.500000,93.500000,33.000000
15.500000,110.500000,20.000000
15.500000,127.500000,4.000000
15.500000,144.500000,6.000000
15.500000,161.500000,4.000000
